Time(Iteration),CAB,LinUCB
216,48.7060571126,58.508958807
217,48.7060571126,58.508958807
218,48.7742696249,58.5317505069
219,48.7779106546,58.5345665092
220,48.7779106546,58.5345665092
221,48.7779106546,58.5355386567
222,48.7779106546,58.5355386567
223,48.7789459468,58.536573949
224,48.7789459468,58.542874967
225,48.7924529247,58.5430215978
226,48.8203093516,58.5512797544
227,48.8203093516,58.5512797544
228,48.8455009541,58.5764713569
229,48.8455009541,58.5764713569
230,48.8455009541,58.5764713569
231,48.8506500563,58.5839255298
232,48.9076544162,58.6409298897
233,48.9076544162,58.6409298897
234,48.9656924103,58.7000443098
235,49.0458101365,58.7812290749
236,49.0495656479,58.7849845863
237,49.1097423389,58.8451612773
238,49.1189186554,58.8543375938
239,49.1386764977,58.8543375938
240,49.1477834733,58.8598875681
241,49.1935350205,58.8696465896
242,49.2478954834,58.9176642813
243,49.2790012335,58.9483175972
244,49.2917889042,58.961105268
245,49.2917889042,58.9711497519
246,49.3226072851,59.0019681328
247,49.3326062344,59.0119670821
248,49.3326062344,59.0119670821
249,49.3926625839,59.0251695069
250,49.4144504824,59.0660700517
251,49.4150847194,59.0667042887
252,49.4150847194,59.0667042887
253,49.4175295233,59.0691490926
254,49.4754068423,59.1307584501
255,49.4832543838,59.1338434049
256,49.4900272111,59.1338434049
257,49.5344650362,59.1770534833
258,49.5344650362,59.1770534833
259,49.5344650362,59.1772164533
260,49.5344650362,59.1772164533
261,49.54495585,59.1845363981
262,49.5465132899,59.186093838
263,49.5911987329,59.2307792809
264,49.6000630226,59.2396435707
265,49.6000630226,59.2396435707
266,49.6102078896,59.2497884377
267,49.638696737,59.2956960359
268,49.638696737,59.3040507664
269,49.638696737,59.3040507664
270,49.638696737,59.3040507664
271,49.638696737,59.3040507664
272,49.6405118332,59.3780941716
273,49.6459492916,59.3874407921
274,49.6459492916,59.3874407921
275,49.6459492916,59.3892537694
276,49.6460385657,59.3892537694
277,49.6658902256,59.4054474248
278,49.6658902256,59.4057566395
279,49.6872300475,59.4270964614
280,49.6872300475,59.4270964614
281,49.6872300475,59.4270964614
282,49.6884434701,59.4283098839
283,49.7118105822,59.4586746736
284,49.7761154985,59.5229795899
285,49.7872234255,59.534087517
286,49.7872234255,59.534087517
287,49.7872234255,59.534087517
288,49.7872234255,59.534087517
289,49.7974124246,59.544276516
290,49.7974124246,59.544276516
291,49.7974124246,59.544276516
292,49.7974124246,59.544276516
293,49.8168232603,59.5664119974
294,49.817525845,59.5671145821
295,49.828311681,59.5671145821
296,49.828311681,59.5671145821
297,49.828311681,59.5671145821
298,49.8423340846,59.5671145821
299,49.9061053676,59.6308858651
300,49.9517855005,59.68017577
301,49.9598524264,59.68017577
302,49.9598524264,59.68017577
303,49.9886916938,59.68017577
304,49.9886916938,59.68017577
305,50.0012846879,59.6927687641
306,50.0012846879,59.6958438134
307,50.0012846879,59.7006262794
308,50.0058488604,59.7051904518
309,50.0160838647,59.7051904518
310,50.0240785187,59.7051904518
311,50.0240785187,59.7051904518
312,50.0323798383,59.7085475347
313,50.1045392527,59.7629268707
314,50.1045392527,59.7629268707
315,50.1191918232,59.7629268707
316,50.1191918232,59.7629268707
317,50.1191918232,59.7629268707
318,50.1220548474,59.7657898948
319,50.1417003644,59.7854354118
320,50.1488928032,59.7854354118
321,50.1488928032,59.7854354118
322,50.1862433524,59.7854354118
323,50.1862433524,59.7854354118
324,50.1874841357,59.7878302048
325,50.1874841357,59.7878302048
326,50.1964680834,59.7968141525
327,50.2140891966,59.8015804364
328,50.2140891966,59.8053405056
329,50.3937056351,59.9849569441
330,50.4957819016,60.0870332106
331,50.4957819016,60.0870332106
332,50.4965086753,60.0870332106
333,50.4965086753,60.0870332106
334,50.5086094654,60.0870332106
335,50.530673194,60.1090969392
336,50.5341584607,60.1125822059
337,50.5341584607,60.1125822059
338,50.5341584607,60.1125822059
339,50.5701050454,60.1572754862
340,50.5761125096,60.1632829503
341,50.5761125096,60.1632829503
342,50.5783160445,60.1632829503
343,50.5783160445,60.1739798576
344,50.6215521213,60.2174866416
345,50.6222272882,60.2174866416
346,50.6222272882,60.2346870518
347,50.6648029845,60.2799810894
348,50.6648029845,60.2799810894
349,50.6648029845,60.2799810894
350,50.6648029845,60.2799810894
351,50.7205827165,60.3357608213
352,50.7274665384,60.3357608213
353,50.735412004,60.3437062869
354,50.744007469,60.3523017519
355,50.744007469,60.3523017519
356,50.744007469,60.3523017519
357,50.744007469,60.3523017519
358,50.744007469,60.3827334768
359,50.744007469,60.3827334768
360,50.7688334852,60.3907567402
361,50.8107434492,60.4326667043
362,50.8112000125,60.4326667043
363,50.8112000125,60.4326667043
364,50.8112000125,60.4326667043
365,50.9271916799,60.5527246441
366,50.9436708147,60.569203779
367,50.9436708147,60.569203779
368,50.9642551518,60.589788116
369,50.968916469,60.5938283598
370,50.9961821426,60.6210940335
371,51.0081812731,60.6330931639
372,51.0081812731,60.6599677967
373,51.029070355,60.6808568787
374,51.029070355,60.6808568787
375,51.0340678605,60.6858543842
376,51.03587784,60.6876643637
377,51.1030802184,60.6878267235
378,51.1383597937,60.7231062988
379,51.1562393434,60.7409858485
380,51.1936764853,60.7784229904
381,51.1936764853,60.7784229904
382,51.1936764853,60.7784229904
383,51.1936764853,60.7784229904
384,51.1936764853,60.7784229904
385,51.1972422335,60.7937836654
386,51.2446120632,60.7970716811
387,51.2497233174,60.7970716811
388,51.2497233174,60.7970716811
389,51.2500334208,60.7973817844
390,51.2654793517,60.8164380803
391,51.2654793517,60.8164380803
392,51.273496562,60.8244552905
393,51.2927333167,60.8433454034
394,51.2927333167,60.8433454034
395,51.3034079346,60.8540200213
396,51.3036639541,60.8542760408
397,51.3036639541,60.8570615026
398,51.3080214966,60.864134528
399,51.3132543552,60.8693673866
400,51.3132543552,60.8768525146
401,51.3132543552,60.8768525146
402,51.339155287,60.9027534464
403,51.339155287,60.9027534464
404,51.339155287,60.9027534464
405,51.3686366148,60.9322347743
406,51.3999243784,60.9635225378
407,51.4001988168,60.9637969763
408,51.4001988168,60.9637969763
409,51.4001988168,60.9637969763
410,51.4013630679,60.9649612273
411,51.4248902616,60.988488421
412,51.4248902616,60.9885863923
413,51.4630485393,61.0267446701
414,51.4630485393,61.0267446701
415,51.4630485393,61.0366505098
416,51.4630485393,61.0405426812
417,51.6239385741,61.2345252026
418,51.6290473444,61.2396339729
419,51.6290473444,61.2396339729
420,51.6290473444,61.2396339729
421,51.6317687532,61.2423553817
422,51.6317687532,61.2423553817
423,51.6317687532,61.2530974928
424,51.6317687532,61.2530974928
425,51.6317687532,61.2530974928
426,51.6317687532,61.2530974928
427,51.6325820269,61.2539107666
428,51.6489169927,61.2702457323
429,51.6489169927,61.2702457323
430,51.6489169927,61.2702457323
431,51.6746524671,61.2959812067
432,51.6746524671,61.2959812067
433,51.6746524671,61.2959812067
434,51.6746524671,61.2959812067
435,51.6746524671,61.2959812067
436,51.6831168874,61.304445627
437,51.691094333,61.3124230726
438,51.7222744966,61.3124230726
439,51.723422143,61.3240862197
440,51.723422143,61.3240862197
441,51.8634163695,61.4640804462
442,51.8634163695,61.4690396227
443,51.867643434,61.4732666871
444,51.867643434,61.4732666871
445,51.867643434,61.4732666871
446,51.9440765927,61.495915063
447,51.9535696191,61.5054080894
448,51.9548828327,61.506721303
449,51.9548828327,61.507138566
450,51.9782413011,61.5304970343
451,51.9782413011,61.5659703205
452,51.9797161726,61.5819140563
453,51.9797161726,61.5819140563
454,51.9797161726,61.5819140563
455,51.9797161726,61.5954014949
456,51.9797161726,61.5954014949
457,51.9832109734,61.5988962957
458,51.9877697828,61.6034551051
459,51.9877697828,61.6034551051
460,51.9877697828,61.6034551051
461,52.0050740699,61.6131034205
462,52.0201199421,61.6289374872
463,52.0280696799,61.636887225
464,52.0280696799,61.6390939613
465,52.0280696799,61.6390939613
466,52.0280696799,61.6407228013
467,52.0280696799,61.6407228013
468,52.0280696799,61.6407228013
469,52.0280696799,61.6407228013
470,52.0280696799,61.6407228013
471,52.0280696799,61.6407228013
472,52.0280696799,61.6407228013
473,52.0280696799,61.6407228013
474,52.0280696799,61.6407228013
475,52.0288807245,61.6415338459
476,52.0288807245,61.6415338459
477,52.0288807245,61.6418040666
478,52.0288807245,61.6418040666
479,52.0292617487,61.6421850907
480,52.0855997439,61.6421850907
481,52.0855997439,61.6470404994
482,52.1321995827,61.6798272124
483,52.1321995827,61.6814764909
484,52.1699533853,61.7192302934
485,52.1740512761,61.7233281843
486,52.1780018256,61.7235155753
487,52.1780018256,61.7235155753
488,52.1818074004,61.7299301801
489,52.1818074004,61.7299301801
490,52.1829937009,61.7311164806
491,52.1829937009,61.7311164806
492,52.1852836154,61.7334063951
493,52.1852836154,61.7334063951
494,52.1852836154,61.7334063951
495,52.1878539364,61.735976716
496,52.1878539364,61.735976716
497,52.1878539364,61.735976716
498,52.2134663312,61.7779279705
499,52.2134663312,61.7779279705
500,52.2704175779,61.836380614
501,52.2788092896,61.8780930155
502,52.2788092896,61.8780930155
503,52.2788092896,61.885852503
504,52.2788092896,61.885852503
505,52.2800782623,61.8871214757
506,52.2800782623,61.8871214757
507,52.2800782623,61.8871214757
508,52.2800782623,61.8871214757
509,52.2813453542,61.8871214757
510,52.2813453542,61.8871214757
511,52.2955874695,61.9013635911
512,52.2955874695,61.9013635911
513,52.2977795148,61.9131556032
514,52.2986293711,61.9131556032
515,52.2986293711,61.9131556032
516,52.2986293711,61.9131556032
517,52.2986923404,61.9145515322
518,52.374272622,61.9156527812
519,52.374272622,61.9156527812
520,52.3985634314,61.9194590979
521,52.3985634314,61.9194590979
522,52.3985634314,61.9194590979
523,52.3985634314,61.9194590979
524,52.3985634314,61.9208756769
525,52.4034509563,61.9257632019
526,52.462063251,61.9257632019
527,52.4714463636,61.9351463144
528,52.4741985311,61.9351463144
529,52.4741985311,61.9351463144
530,52.4777624829,61.9351463144
531,52.4777624829,61.9351463144
532,52.4799951963,61.9410905134
533,52.4799951963,61.9410905134
534,52.5760171743,62.0371124914
535,52.5891229213,62.0504860049
536,52.5891229213,62.0551990964
537,52.591628767,62.057704942
538,52.6385068676,62.1045830426
539,52.6385068676,62.1045830426
540,52.639153568,62.1052297431
541,52.639153568,62.1052297431
542,52.6426917561,62.1238535909
543,52.6997716792,62.1238535909
544,52.6997716792,62.1238535909
545,52.7148048348,62.1420668521
546,52.7148048348,62.1420668521
547,52.7148048348,62.1420668521
548,52.7148048348,62.1420668521
549,52.7148048348,62.1420668521
550,52.7148048348,62.1420668521
551,52.7199693631,62.1472313804
552,52.7199693631,62.1472313804
553,52.7359429916,62.1632050089
554,52.7359429916,62.1685441525
555,52.7359429916,62.1713690082
556,52.7469024903,62.1823285069
557,52.7535970552,62.1890230718
558,52.8522826329,62.1890230718
559,52.8522826329,62.1890230718
560,52.9155985139,62.1913025707
561,52.9288265257,62.2063672829
562,52.9321121963,62.2096529535
563,52.9334448584,62.2109856155
564,52.9438439624,62.2213847195
565,52.9438439624,62.2213847195
566,52.9438439624,62.2213847195
567,52.9452741271,62.2228148843
568,52.9452741271,62.2228148843
569,52.947763916,62.2253046732
570,52.947763916,62.2253046732
571,52.947763916,62.2253046732
572,52.949018267,62.2277844837
573,52.949018267,62.2303464101
574,52.9501526617,62.2303464101
575,52.9501526617,62.2303464101
576,52.9501526617,62.2303464101
577,52.9501526617,62.2303464101
578,52.9501526617,62.2349863481
579,52.9546506281,62.2349863481
580,52.9546506281,62.2349863481
581,52.9943853731,62.2349863481
582,52.9943853731,62.2349863481
583,53.0039515037,62.2349863481
584,53.0039515037,62.2349863481
585,53.099901227,62.446353811
586,53.099901227,62.446353811
587,53.099901227,62.4586750971
588,53.1065135722,62.4625196462
589,53.1316716973,62.4929466548
590,53.13354838,62.4948233376
591,53.1393506779,62.5006256355
592,53.1449869729,62.5067149267
593,53.1449869729,62.5067149267
594,53.1449869729,62.5067149267
595,53.1518852017,62.5067149267
596,53.1518852017,62.5067149267
597,53.1522547723,62.5067149267
598,53.1522547723,62.5067149267
599,53.1522547723,62.5098536052
