Time(Iteration),CAB_originalCoTheta,LinUCBCoTheta,,,,,,
91,0.297518158483,0.298997075413,,,,,,
92,0.295787704993,0.296730899458,,,,,,
93,0.295573746102,0.296471474551,,,,,,
94,0.294705741979,0.295487340715,,,,,,
95,0.291181672354,0.29156581399,,,,,,
96,0.283027274753,0.283361015565,,,,,,
97,0.282161814961,0.282442966814,,,,,,
98,0.274930168378,0.273991611897,,,,,,
99,0.274454723937,0.273073573677,,,,,,
100,0.27097862129,0.269567240639,,,,,,
101,0.269816996509,0.268462453996,,,,,,
102,0.268811519143,0.267661129417,,,,,,
103,0.266755467177,0.265809958661,,,,,,
104,0.265426473993,0.264519120343,,,,,,
105,0.264373115127,0.263951562219,,,,,,
106,0.264378579312,0.263852932851,,,,,,
107,0.264001736103,0.263048144816,,,,,,
108,0.26383047543,0.262784345664,,,,,,
109,0.2633880173,0.262316798302,,,,,,
110,0.261489495443,0.259332154408,,,,,,
111,0.258841927875,0.256246212072,,,,,,
112,0.258612292627,0.255806670804,,,,,,
113,0.258159106384,0.255395305332,,,,,,
114,0.257630474969,0.254858243585,,,,,,
115,0.257303939614,0.254322577951,,,,,,
116,0.256524590739,0.253446602338,,,,,,
117,0.256410590488,0.250734857367,,,,,,
118,0.255984637131,0.250091425663,,,,,,
119,0.255884622565,0.249944633393,,,,,,
120,0.255483327971,0.249447292191,,,,,,
121,0.254964056419,0.249314531046,,,,,,
122,0.25489588695,0.249166926219,,,,,,
123,0.254392021875,0.248386528683,,,,,,
124,0.25437961201,0.248188800691,,,,,,
125,0.254029110215,0.247938411285,,,,,,
126,0.254014341533,0.247903634811,,,,,,
127,0.253864816553,0.247758910186,,,,,,
128,0.253922189353,0.247642397867,,,,,,
129,0.253760436323,0.247389865562,,,,,,
130,0.253682474453,0.247285532322,,,,,,
131,0.252448732971,0.246674923477,,,,,,
132,0.252327139145,0.246258282619,,,,,,
133,0.252204175248,0.246126912686,,,,,,
134,0.247778623311,0.24154219304,,,,,,
135,0.24748117907,0.241174843723,,,,,,
136,0.247135419529,0.240762741262,,,,,,
137,0.24669750611,0.240323630684,,,,,,
138,0.246759984852,0.240259879469,,,,,,
139,0.24646752901,0.239606622746,,,,,,
140,0.246374869293,0.239473450811,,,,,,
141,0.245637752194,0.238676543651,,,,,,
142,0.245389269745,0.2384736564,,,,,,
143,0.245264098068,0.238372088304,,,,,,
144,0.245006547307,0.238135363432,,,,,,
145,0.245093797525,0.238189490666,,,,,,
146,0.244911999232,0.238036870313,,,,,,
147,0.244533554727,0.237508147205,,,,,,
148,0.244395102031,0.237362463506,,,,,,
149,0.24436097774,0.237294276261,,,,,,
150,0.244234102137,0.237180864445,,,,,,
151,0.244293083593,0.237322433297,,,,,,
152,0.24412887074,0.23711471322,,,,,,
153,0.244098922144,0.236996737518,,,,,,
154,0.244059394193,0.236937929077,,,,,,
155,0.24390576308,0.236755698152,,,,,,
156,0.243889680945,0.236756665463,,,,,,
157,0.243522962829,0.236448734221,,,,,,
158,0.243363272638,0.236296121543,,,,,,
159,0.243348633456,0.236265133369,,,,,,
160,0.243350536969,0.23625397916,,,,,,
161,0.243329292064,0.235817424882,,,,,,
162,0.243260801093,0.235191758795,,,,,,
163,0.243171524946,0.235128758154,,,,,,
164,0.242870182265,0.235012468015,,,,,,
165,0.242881955219,0.235009628729,,,,,,
166,0.242826139654,0.234967884973,,,,,,
167,0.242722378298,0.2347408818,,,,,,
168,0.241360738044,0.233884015579,,,,,,
169,0.241074692108,0.233805022293,,,,,,
170,0.240926287135,0.233638092456,,,,,,
171,0.240764012219,0.23349752393,,,,,,
172,0.239990869573,0.232658859988,,,,,,
173,0.239464366162,0.232090844375,,,,,,
174,0.23941265106,0.232048956871,,,,,,
175,0.239328422829,0.231977868246,,,,,,
176,0.239180204865,0.231860277704,,,,,,
177,0.23608259885,0.231829096931,,,,,,
178,0.236111822441,0.231843732093,,,,,,
179,0.235954388299,0.231653574455,,,,,,
180,0.235894575107,0.231565189169,,,,,,
181,0.235936638993,0.231535043606,,,,,,
182,0.235790007431,0.231364880304,,,,,,
183,0.235676911233,0.231379765167,,,,,,
184,0.232458869474,0.229972236959,,,,,,
185,0.232416810013,0.229934925289,,,,,,
186,0.232382282158,0.22987777446,,,,,,
187,0.232342275339,0.229818894281,,,,,,
188,0.232332790403,0.229797417557,,,,,,
189,0.2323241844,0.229784486514,,,,,,
190,0.232353596233,0.229833896546,,,,,,
191,0.232292331672,0.229758531485,,,,,,
192,0.232296862765,0.229760471578,,,,,,
193,0.2323080915,0.229777988997,,,,,,
194,0.232254885248,0.229724133523,,,,,,
195,0.23062878253,0.229426358159,,,,,,
196,0.23070580487,0.22899468512,,,,,,
197,0.230683097738,0.228982976224,,,,,,
198,0.230566963689,0.228886572134,,,,,,
199,0.230538844734,0.228855392642,,,,,,
200,0.23033112763,0.22795793515,,,,,,
201,0.225196359624,0.222715079147,,,,,,
202,0.225366012603,0.221748729427,,,,,,
203,0.224494550215,0.221177614835,,,,,,
204,0.224489922962,0.221007259192,,,,,,
205,0.224503184789,0.22101973753,,,,,,
206,0.224272320988,0.220787369464,,,,,,
207,0.224114279933,0.220596143048,,,,,,
208,0.223442553425,0.220472608917,,,,,,
209,0.223424341063,0.220438784794,,,,,,
210,0.223369844068,0.220386491344,,,,,,
211,0.223212083616,0.220230022322,,,,,,
212,0.223140183826,0.220146192577,,,,,,
213,0.223120933595,0.220126225707,,,,,,
214,0.222898596948,0.220049457812,,,,,,
215,0.222374344493,0.219744641613,,,,,,
216,0.222342738847,0.219758475527,,,,,,
217,0.222124483914,0.219614761569,,,,,,
218,0.222140541449,0.219654687031,,,,,,
219,0.221919562713,0.219537643686,,,,,,
220,0.221805545344,0.219433186261,,,,,,
221,0.221805270134,0.219412637699,,,,,,
222,0.221786254124,0.219304939378,,,,,,
223,0.221804947821,0.219293828053,,,,,,
224,0.221414084975,0.219256408993,,,,,,
225,0.220588526197,0.219251482262,,,,,,
226,0.220551726323,0.219220776574,,,,,,
227,0.220491654553,0.219168812831,,,,,,
228,0.220192340367,0.219146260547,,,,,,
229,0.218896707657,0.218807176038,,,,,,
230,0.218303980338,0.21817540586,,,,,,
231,0.218294377502,0.218174115063,,,,,,
232,0.218118665517,0.21809217619,,,,,,
233,0.218114754016,0.218083642425,,,,,,
234,0.217701221438,0.218107505499,,,,,,
235,0.217684689017,0.218117082123,,,,,,
236,0.217675274881,0.218092532019,,,,,,
237,0.217680125742,0.218059155994,,,,,,
238,0.217583158569,0.217994518039,,,,,,
239,0.217729322824,0.218152934803,,,,,,
240,0.217738258104,0.218158796283,,,,,,
241,0.217674526574,0.21809617596,,,,,,
242,0.217681590047,0.218110430228,,,,,,
243,0.217672620598,0.218133320878,,,,,,
244,0.217658324819,0.218109945112,,,,,,
245,0.21762641709,0.218081812222,,,,,,
246,0.217572669545,0.218025699865,,,,,,
247,0.217665997815,0.218037236652,,,,,,
248,0.217550940933,0.218044216985,,,,,,
249,0.215987709145,0.217908491171,,,,,,
250,0.216011542131,0.217920001843,,,,,,
251,0.216031929111,0.217944678432,,,,,,
252,0.21562345382,0.217907400288,,,,,,
253,0.215540593243,0.217868793684,,,,,,
254,0.215593228638,0.217920569988,,,,,,
255,0.215622687807,0.217954203352,,,,,,
256,0.215592850803,0.217948191088,,,,,,
257,0.215585480841,0.217967393114,,,,,,
258,0.215515199336,0.217882507749,,,,,,
259,0.215449342457,0.217919866906,,,,,,
260,0.215316362551,0.217832260681,,,,,,
261,0.215403461631,0.217915522923,,,,,,
262,0.215229164535,0.217832672236,,,,,,
263,0.215191563336,0.217758927805,,,,,,
264,0.2150352478,0.217592973115,,,,,,
265,0.214965407791,0.217620635487,,,,,,
266,0.215037539331,0.217680091494,,,,,,
267,0.2150304372,0.217648620261,,,,,,
268,0.21496657769,0.217576484951,,,,,,
269,0.214348610964,0.217050613128,,,,,,
270,0.214318293148,0.217010519023,,,,,,
271,0.214270226002,0.21696692034,,,,,,
272,0.214279578664,0.216957025758,,,,,,
273,0.214261132586,0.216920492064,,,,,,
274,0.214221155219,0.216877884864,,,,,,
275,0.21338798953,0.215995575816,,,,,,
276,0.213219126612,0.215805473414,,,,,,
277,0.213231966716,0.215810866874,,,,,,
278,0.213081367314,0.215599004911,,,,,,
279,0.213034518367,0.215556296025,,,,,,
280,0.213040502084,0.215579159278,,,,,,
281,0.212992381658,0.215527961113,,,,,,
282,0.212988560746,0.215512194736,,,,,,
283,0.213003977935,0.21551418102,,,,,,
284,0.21297018189,0.215470897449,,,,,,
285,0.212975076851,0.215483506175,,,,,,
286,0.212974548014,0.215471920654,,,,,,
287,0.212858359614,0.215404495397,,,,,,
288,0.212814791356,0.215375173488,,,,,,
289,0.212857415811,0.21542761124,,,,,,
290,0.212900268148,0.215536093225,,,,,,
291,0.212909945778,0.215536207973,,,,,,
292,0.212893144439,0.215559899766,,,,,,
293,0.212885851791,0.215552367338,,,,,,
294,0.21287113733,0.215530812834,,,,,,
295,0.212862997625,0.2155103642,,,,,,
296,0.212984306767,0.215486277236,,,,,,
297,0.212953752561,0.215446554487,,,,,,
298,0.21295134223,0.215437754084,,,,,,
299,0.212907220026,0.215391695045,,,,,,
300,0.212883238309,0.21536455038,,,,,,
301,0.212245743347,0.215297319584,,,,,,
302,0.209591062701,0.215186183657,,,,,,
303,0.209515363955,0.215186360709,,,,,,
304,0.209429326983,0.215046883991,,,,,,
305,0.209408188903,0.215031126602,,,,,,
306,0.209363092739,0.214986615965,,,,,,
307,0.209213524215,0.214896666867,,,,,,
308,0.209239626349,0.214919748364,,,,,,
309,0.20926578175,0.214958728114,,,,,,
310,0.20913458524,0.214829279907,,,,,,
311,0.209122696842,0.214807465323,,,,,,
312,0.2090962817,0.214736824171,,,,,,
313,0.209053422764,0.21469963778,,,,,,
314,0.209023304556,0.214673747067,,,,,,
315,0.20733978714,0.213098013028,,,,,,
316,0.20718157311,0.213005685006,,,,,,
317,0.2072296308,0.2130747679,,,,,,
318,0.207218863931,0.213072733956,,,,,,
319,0.207191309264,0.212830504808,,,,,,
320,0.207137220766,0.212796160516,,,,,,
321,0.207171561847,0.212837539442,,,,,,
322,0.207170178677,0.212833548542,,,,,,
323,0.207181876352,0.212833683224,,,,,,
324,0.207079028559,0.212642860725,,,,,,
325,0.207130309555,0.212661987875,,,,,,
326,0.207131591308,0.212652128158,,,,,,
327,0.207153201607,0.212687664574,,,,,,
328,0.207246935394,0.212766818681,,,,,,
329,0.207146486589,0.212775174595,,,,,,
330,0.207027000541,0.212568213998,,,,,,
331,0.206810669367,0.212354252338,,,,,,
332,0.206806241653,0.212346922949,,,,,,
333,0.206829817663,0.212356857599,,,,,,
334,0.206814443207,0.2123458164,,,,,,
335,0.206809781219,0.212330072996,,,,,,
336,0.206837596777,0.212368500414,,,,,,
337,0.206825227976,0.212364187429,,,,,,
338,0.206767047209,0.21235369001,,,,,,
339,0.206014937207,0.211513636489,,,,,,
340,0.206050933914,0.211596294423,,,,,,
341,0.205998130367,0.211570738735,,,,,,
342,0.205981521384,0.211557015175,,,,,,
343,0.205850651759,0.211448667216,,,,,,
344,0.20583269582,0.211479551831,,,,,,
345,0.204541663402,0.211514253325,,,,,,
346,0.204558700232,0.211521154258,,,,,,
347,0.204459207588,0.21141695839,,,,,,
348,0.20445603319,0.211420290215,,,,,,
349,0.204414189973,0.211381473469,,,,,,
350,0.204393414346,0.211345970848,,,,,,
351,0.204334594317,0.211324105678,,,,,,
352,0.204258654464,0.211353144325,,,,,,
353,0.204240806664,0.211346203543,,,,,,
354,0.204227477146,0.211340704386,,,,,,
355,0.20413490766,0.211251119127,,,,,,
356,0.203904927081,0.211173477138,,,,,,
357,0.203742215937,0.210994265683,,,,,,
358,0.203691897837,0.210957819709,,,,,,
359,0.203689892283,0.210956652395,,,,,,
360,0.203668764495,0.210930316697,,,,,,
361,0.203631453836,0.210915061647,,,,,,
362,0.203609324743,0.210900927891,,,,,,
363,0.203597826246,0.210880434076,,,,,,
364,0.203565482296,0.210835526713,,,,,,
365,0.202474038256,0.204814103069,,,,,,
366,0.202480743555,0.204813694935,,,,,,
367,0.202478025755,0.204788978033,,,,,,
368,0.202306742684,0.204727560653,,,,,,
369,0.202264501987,0.204717968268,,,,,,
370,0.201562158726,0.204722712384,,,,,,
371,0.201159304925,0.204663500076,,,,,,
372,0.200836094538,0.203722839414,,,,,,
373,0.199906050432,0.202954050175,,,,,,
374,0.199840163223,0.202885305352,,,,,,
375,0.199849904685,0.202963044296,,,,,,
376,0.199866282121,0.202979383527,,,,,,
377,0.199809566042,0.202930502963,,,,,,
378,0.199766398624,0.202904961492,,,,,,
379,0.199741618795,0.202882794935,,,,,,
380,0.199714789446,0.202864809559,,,,,,
381,0.199790039247,0.202779644677,,,,,,
382,0.1998626944,0.202775077753,,,,,,
383,0.19979080128,0.202702856271,,,,,,
384,0.199730978382,0.202631623589,,,,,,
385,0.199728625348,0.20263463884,,,,,,
386,0.199708684674,0.202601134763,,,,,,
387,0.199693206334,0.202579614198,,,,,,
388,0.199674450891,0.202571479917,,,,,,
389,0.199498798868,0.202177128885,,,,,,
390,0.198996787162,0.20214283353,,,,,,
391,0.198963834878,0.202124116469,,,,,,
392,0.198209074698,0.201435058651,,,,,,
393,0.198219674622,0.201438928223,,,,,,
394,0.198202375888,0.20143234111,,,,,,
395,0.198159834577,0.20138657781,,,,,,
396,0.198155588501,0.201352506601,,,,,,
397,0.198160858224,0.201370876006,,,,,,
398,0.198121903438,0.201357526594,,,,,,
399,0.197088187288,0.2001696297,,,,,,
400,0.197161569832,0.197938186184,,,,,,
401,0.197181024231,0.197981490983,,,,,,
402,0.197053255828,0.197847851268,,,,,,
403,0.196621730041,0.197099293904,,,,,,
404,0.196536905359,0.196984357562,,,,,,
405,0.196484186156,0.196919545379,,,,,,
406,0.195608096334,0.196888675856,,,,,,
407,0.195603653092,0.196847645239,,,,,,
408,0.19555801293,0.19680245001,,,,,,
409,0.195547325634,0.196786345966,,,,,,
410,0.195532271416,0.196776344488,,,,,,
411,0.19555636929,0.196789587751,,,,,,
412,0.195495566669,0.196738471172,,,,,,
413,0.195453349475,0.19670462189,,,,,,
414,0.195384832248,0.196697663773,,,,,,
415,0.19537587729,0.196660042886,,,,,,
416,0.195363437317,0.196644760519,,,,,,
417,0.19534031155,0.19660287515,,,,,,
418,0.19527169391,0.19653987054,,,,,,
419,0.194909906922,0.196177922382,,,,,,
420,0.194820721362,0.196097338818,,,,,,
421,0.194812898325,0.196079256396,,,,,,
422,0.194802746472,0.196067124512,,,,,,
423,0.194499783106,0.195940062,,,,,,
424,0.194447431883,0.19588995206,,,,,,
425,0.194283152229,0.195891233819,,,,,,
426,0.1942413575,0.195828445415,,,,,,
427,0.194209018243,0.19586550681,,,,,,
428,0.193899292934,0.195718942276,,,,,,
429,0.193788478309,0.195549797132,,,,,,
430,0.193751405514,0.195512660696,,,,,,
431,0.193759298436,0.195520315002,,,,,,
432,0.19374675588,0.195672955965,,,,,,
433,0.193780994383,0.195737455405,,,,,,
434,0.19334368936,0.195663695059,,,,,,
435,0.193364154705,0.19568130718,,,,,,
436,0.193339283578,0.195635141112,,,,,,
437,0.193351413507,0.19561803781,,,,,,
438,0.192884694187,0.195020487446,,,,,,
439,0.192854102229,0.195044822316,,,,,,
440,0.19291429248,0.195141234429,,,,,,
441,0.192954170612,0.195169198313,,,,,,
442,0.19292992355,0.195143528271,,,,,,
443,0.192872038449,0.195094416836,,,,,,
444,0.192838598913,0.195154195223,,,,,,
445,0.192631520525,0.194986259671,,,,,,
446,0.192667629155,0.195055243643,,,,,,
447,0.192673705085,0.195053595525,,,,,,
448,0.192679951779,0.194951140971,,,,,,
449,0.192668583233,0.194960071157,,,,,,
450,0.192389603257,0.194862073293,,,,,,
451,0.19239927582,0.194871086015,,,,,,
452,0.192276382123,0.19333155545,,,,,,
453,0.190972749356,0.193302788026,,,,,,
454,0.190934435122,0.193313435664,,,,,,
455,0.190923439161,0.193379635374,,,,,,
456,0.190888862005,0.193351843608,,,,,,
457,0.190889627142,0.193351194981,,,,,,
458,0.190692682789,0.193267989269,,,,,,
459,0.190658709832,0.193188353987,,,,,,
460,0.190649456569,0.193181379583,,,,,,
461,0.190663276516,0.193192208353,,,,,,
462,0.190636093359,0.192692148481,,,,,,
463,0.190625157486,0.192677312921,,,,,,
464,0.19064186964,0.19267065826,,,,,,
465,0.1906767626,0.191435529448,,,,,,
466,0.190650440033,0.19135929419,,,,,,
467,0.190646731984,0.191337893554,,,,,,
468,0.19060381589,0.191221781524,,,,,,
469,0.190542048263,0.191146264199,,,,,,
470,0.190533393026,0.191167269072,,,,,,
471,0.190506411669,0.191142633953,,,,,,
472,0.190521081927,0.191162857795,,,,,,
473,0.190447248519,0.191159602515,,,,,,
474,0.190452636508,0.19117374435,,,,,,
475,0.190024212748,0.190856874446,,,,,,
476,0.19002512098,0.190850608796,,,,,,
477,0.190042990903,0.190866537234,,,,,,
478,0.190030191011,0.190867099257,,,,,,
479,0.190032521859,0.190886841618,,,,,,
480,0.189933772465,0.190795005811,,,,,,
481,0.189931243818,0.190763608891,,,,,,
482,0.189889760506,0.190737168203,,,,,,
483,0.189726242342,0.190563485865,,,,,,
484,0.189719432078,0.190561617554,,,,,,
485,0.189693703972,0.190534381343,,,,,,
486,0.189427183635,0.190221154587,,,,,,
487,0.189417484586,0.190228014528,,,,,,
488,0.189371564189,0.190025301727,,,,,,
489,0.189370166302,0.190016498219,,,,,,
490,0.189338259087,0.18998402103,,,,,,
491,0.189360865837,0.190014663809,,,,,,
492,0.189401299993,0.189980001087,,,,,,
493,0.189387985164,0.189972497289,,,,,,
494,0.189339727228,0.189922883555,,,,,,
495,0.189328703502,0.18990531551,,,,,,
496,0.189335732425,0.189900765823,,,,,,
497,0.189322407968,0.1898858646,,,,,,
498,0.189225202762,0.189825098257,,,,,,
499,0.189120741404,0.189723828523,,,,,,
